battery_serial,timestamp,signal_name,signal_value
3,1.50532E+12,PW_EnergyRemaining,6405
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,6405
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,6405
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,6405
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,6405
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,6405
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,6405
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,6405
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,6405
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,6405
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,6405
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,6405
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,6405
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,6405
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,6405
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,6405
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,6405
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,6405
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,6405
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,6405
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,6405
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,6319.287
3,1.50532E+12,PW_AvailableChargePower,0
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,5943.257
3,1.50532E+12,PW_AvailableChargePower,795
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,5752.633
3,1.50532E+12,PW_AvailableChargePower,3300
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,5556.653
3,1.50532E+12,PW_AvailableChargePower,3300
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,5377.597
3,1.50532E+12,PW_AvailableChargePower,3300
3,1.50532E+12,PW_FullPackEnergyAvailable,6405
3,1.50532E+12,PW_EnergyRemaining,5309.227
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,5250.197
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,5176.247
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,5091.283
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,5033.193
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4982.17
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4935.157
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4886.163
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4842.147
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4805.123
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4768.123
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4727.137
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4688.13
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4647.137
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4598.163
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4548.167
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4510.127
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4469.137
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4417.173
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4368.163
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4322.153
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4265.19
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4205.2
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4150.183
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4100.167
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4050.167
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,4010.133
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,3969.137
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,3925.147
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,3879.153
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,3830.163
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,3781.163
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,3740.137
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50533E+12,PW_FullPackEnergyAvailable,6405
3,1.50533E+12,PW_EnergyRemaining,3701.13
3,1.50533E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,3660.137
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,3616.147
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,3576.133
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,3529.157
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,3476.177
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,3430.153
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,3392.127
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,3354.127
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,3311.143
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,3271.133
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,3234.123
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,3203.103
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,3168.117
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,3143.083
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,3124.063
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,3102.073
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,3077.083
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,3057.067
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,3037.067
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,3008.097
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,2973.117
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,2949.08
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,2929.067
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,2908.07
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,2883.083
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,2862.07
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,2841.07
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,2813.093
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,2779.113
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,2754.083
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,2734.067
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,2713.07
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50534E+12,PW_FullPackEnergyAvailable,6405
3,1.50534E+12,PW_EnergyRemaining,2689.08
3,1.50534E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2667.073
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2646.07
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2617.097
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2583.113
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2560.077
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2540.067
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2520.067
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2496.08
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2475.07
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2454.07
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2425.097
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2393.107
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2369.08
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2349.067
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2329.067
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2306.077
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2284.073
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2262.073
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2233.097
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2202.103
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2177.083
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2158.063
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2138.067
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2117.07
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2092.083
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2070.073
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2042.093
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,2013.097
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,1987.087
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,1966.07
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,1946.067
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,1926.067
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,1903.077
3,1.50535E+12,PW_AvailableChargePower,3300
3,1.50535E+12,PW_FullPackEnergyAvailable,6405
3,1.50535E+12,PW_EnergyRemaining,1878.083
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1849.097
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1821.093
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1798.077
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1773.083
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1752.07
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1730.073
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1708.073
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1679.097
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1649.1
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1621.093
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1599.073
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1574.083
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1553.07
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1533.067
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1512.07
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1486.087
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1454.107
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1425.097
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1403.073
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1381.073
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1356.083
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1335.07
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1314.07
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1290.08
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1257.11
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1224.11
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1196.093
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1139.19
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1091.16
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1053.127
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,1005.16
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,963.14
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50536E+12,PW_FullPackEnergyAvailable,6405
3,1.50536E+12,PW_EnergyRemaining,908.183
3,1.50536E+12,PW_AvailableChargePower,3300
3,1.50537E+12,PW_FullPackEnergyAvailable,6405
3,1.50537E+12,PW_EnergyRemaining,866.14
3,1.50537E+12,PW_AvailableChargePower,3300
3,1.50537E+12,PW_FullPackEnergyAvailable,6405
3,1.50537E+12,PW_EnergyRemaining,832.113
3,1.50537E+12,PW_AvailableChargePower,3300
3,1.50537E+12,PW_FullPackEnergyAvailable,6405
3,1.50537E+12,PW_EnergyRemaining,800.107
3,1.50537E+12,PW_AvailableChargePower,3300
3,1.50537E+12,PW_FullPackEnergyAvailable,6405
3,1.50537E+12,PW_EnergyRemaining,768.107
3,1.50537E+12,PW_AvailableChargePower,3300
3,1.50537E+12,PW_FullPackEnergyAvailable,6405
3,1.50537E+12,PW_EnergyRemaining,738.1
3,1.50537E+12,PW_AvailableChargePower,3300
3,1.50537E+12,PW_FullPackEnergyAvailable,6405
3,1.50537E+12,PW_EnergyRemaining,704.113
3,1.50537E+12,PW_AvailableChargePower,3300
3,1.50537E+12,PW_FullPackEnergyAvailable,6405
3,1.50537E+12,PW_EnergyRemaining,670.113
