battery_serial,timestamp,signal_name,signal_value
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6403
5,1.506E+12,PW_EnergyRemaining,3641.09
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6403.997
5,1.506E+12,PW_EnergyRemaining,3609.107
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6403.003
5,1.506E+12,PW_EnergyRemaining,3581.093
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6403.997
5,1.506E+12,PW_EnergyRemaining,3555.087
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6404
5,1.506E+12,PW_EnergyRemaining,3530.083
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6404
5,1.506E+12,PW_EnergyRemaining,3511.063
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6403.003
5,1.506E+12,PW_EnergyRemaining,3491.067
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6403
5,1.506E+12,PW_EnergyRemaining,3471.067
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6403
5,1.506E+12,PW_EnergyRemaining,3449.073
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6403
5,1.506E+12,PW_EnergyRemaining,3423.087
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6403
5,1.506E+12,PW_EnergyRemaining,3399.08
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6403.997
5,1.506E+12,PW_EnergyRemaining,3370.097
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6404
5,1.506E+12,PW_EnergyRemaining,3339.103
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6404
5,1.506E+12,PW_EnergyRemaining,3310.097
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6403.003
5,1.506E+12,PW_EnergyRemaining,3287.077
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6403
5,1.506E+12,PW_EnergyRemaining,3271.053
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6403
5,1.506E+12,PW_EnergyRemaining,3256.05
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6403
5,1.506E+12,PW_EnergyRemaining,3237.063
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6403
5,1.506E+12,PW_EnergyRemaining,3218.063
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6403.997
5,1.506E+12,PW_EnergyRemaining,3194.08
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6404
5,1.506E+12,PW_EnergyRemaining,3163.103
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6404
5,1.506E+12,PW_EnergyRemaining,3128.117
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6403.003
5,1.506E+12,PW_EnergyRemaining,3093.117
5,1.506E+12,PW_AvailableChargePower,3300
5,1.506E+12,PW_FullPackEnergyAvailable,6403
5,1.506E+12,PW_EnergyRemaining,3060.11
5,1.506E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6403
5,1.50601E+12,PW_EnergyRemaining,3037.077
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6403.997
5,1.50601E+12,PW_EnergyRemaining,3018.063
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6403.003
5,1.50601E+12,PW_EnergyRemaining,3003.05
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6403.997
5,1.50601E+12,PW_EnergyRemaining,2989.047
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6404
5,1.50601E+12,PW_EnergyRemaining,2974.05
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6404
5,1.50601E+12,PW_EnergyRemaining,2952.073
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6404
5,1.50601E+12,PW_EnergyRemaining,2926.087
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6403.003
5,1.50601E+12,PW_EnergyRemaining,2899.09
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6403
5,1.50601E+12,PW_EnergyRemaining,2875.08
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6403
5,1.50601E+12,PW_EnergyRemaining,2861.047
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6403
5,1.50601E+12,PW_EnergyRemaining,2846.05
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6403
5,1.50601E+12,PW_EnergyRemaining,2832.047
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6403.997
5,1.50601E+12,PW_EnergyRemaining,2818.047
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6404
5,1.50601E+12,PW_EnergyRemaining,2797.07
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6404
5,1.50601E+12,PW_EnergyRemaining,2768.097
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6404
5,1.50601E+12,PW_EnergyRemaining,2738.1
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6404
5,1.50601E+12,PW_EnergyRemaining,2714.08
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6403.003
5,1.50601E+12,PW_EnergyRemaining,2694.067
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6403
5,1.50601E+12,PW_EnergyRemaining,2674.067
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6403
5,1.50601E+12,PW_EnergyRemaining,2653.07
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6403.997
5,1.50601E+12,PW_EnergyRemaining,2632.07
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6404
5,1.50601E+12,PW_EnergyRemaining,2601.103
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6404
5,1.50601E+12,PW_EnergyRemaining,2570.103
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6404
5,1.50601E+12,PW_EnergyRemaining,2541.097
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6404
5,1.50601E+12,PW_EnergyRemaining,2523.06
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6403.003
5,1.50601E+12,PW_EnergyRemaining,2509.047
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6403
5,1.50601E+12,PW_EnergyRemaining,2494.05
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6403
5,1.50601E+12,PW_EnergyRemaining,2476.06
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6403
5,1.50601E+12,PW_EnergyRemaining,2459.057
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6403
5,1.50601E+12,PW_EnergyRemaining,2436.077
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6403.997
5,1.50601E+12,PW_EnergyRemaining,2410.087
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6404
5,1.50601E+12,PW_EnergyRemaining,2387.077
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6404
5,1.50601E+12,PW_EnergyRemaining,2372.05
5,1.50601E+12,PW_AvailableChargePower,3300
5,1.50601E+12,PW_FullPackEnergyAvailable,6404
5,1.50601E+12,PW_EnergyRemaining,2355.057
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6404
5,1.50602E+12,PW_EnergyRemaining,2338.057
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6403.003
5,1.50602E+12,PW_EnergyRemaining,2315.077
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6403
5,1.50602E+12,PW_EnergyRemaining,2280.117
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6403.997
5,1.50602E+12,PW_EnergyRemaining,2246.113
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6404
5,1.50602E+12,PW_EnergyRemaining,2221.083
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6404
5,1.50602E+12,PW_EnergyRemaining,2196.083
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6404
5,1.50602E+12,PW_EnergyRemaining,2169.09
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6404
5,1.50602E+12,PW_EnergyRemaining,2152.057
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6404
5,1.50602E+12,PW_EnergyRemaining,2131.07
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6403.003
5,1.50602E+12,PW_EnergyRemaining,2105.087
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6403
5,1.50602E+12,PW_EnergyRemaining,2083.073
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6403
5,1.50602E+12,PW_EnergyRemaining,2068.05
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6403.997
5,1.50602E+12,PW_EnergyRemaining,2051.057
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6403.003
5,1.50602E+12,PW_EnergyRemaining,2034.057
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6403.997
5,1.50602E+12,PW_EnergyRemaining,2020.047
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6404
5,1.50602E+12,PW_EnergyRemaining,1999.07
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6404
5,1.50602E+12,PW_EnergyRemaining,1973.087
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6404
5,1.50602E+12,PW_EnergyRemaining,1948.083
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6403.003
5,1.50602E+12,PW_EnergyRemaining,1918.1
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6403
5,1.50602E+12,PW_EnergyRemaining,1881.123
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6403.997
5,1.50602E+12,PW_EnergyRemaining,1842.13
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6404
5,1.50602E+12,PW_EnergyRemaining,1802.133
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6404
5,1.50602E+12,PW_EnergyRemaining,1753.163
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6403.003
5,1.50602E+12,PW_EnergyRemaining,1702.17
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6403.997
5,1.50602E+12,PW_EnergyRemaining,1659.143
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6404
5,1.50602E+12,PW_EnergyRemaining,1617.14
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6404
5,1.50602E+12,PW_EnergyRemaining,1577.133
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6403.003
5,1.50602E+12,PW_EnergyRemaining,1539.127
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6403
5,1.50602E+12,PW_EnergyRemaining,1498.137
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6403.997
5,1.50602E+12,PW_EnergyRemaining,1400.327
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6404
5,1.50602E+12,PW_EnergyRemaining,1279.403
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6404
5,1.50602E+12,PW_EnergyRemaining,1163.387
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50602E+12,PW_FullPackEnergyAvailable,6404
5,1.50602E+12,PW_EnergyRemaining,1047.387
5,1.50602E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403.003
5,1.50603E+12,PW_EnergyRemaining,935.373
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403.997
5,1.50603E+12,PW_EnergyRemaining,848.29
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6404
5,1.50603E+12,PW_EnergyRemaining,816.107
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403.003
5,1.50603E+12,PW_EnergyRemaining,788.093
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,773.05
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,760.043
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,755.017
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,754.003
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,750.013
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,748.007
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,771.92
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403.997
5,1.50603E+12,PW_EnergyRemaining,807.88
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6404
5,1.50603E+12,PW_EnergyRemaining,848.863
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403.003
5,1.50603E+12,PW_EnergyRemaining,896.84
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,944.84
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,992.84
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,1045.823
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,989.19
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,1015.91
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,1100.717
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,1185.717
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,1267.727
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,1352.717
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,1446.687
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,1549.657
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,1655.647
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,1763.64
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,1871.64
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,1972.663
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,2078.647
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,2189.63
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,2312.59
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50603E+12,PW_FullPackEnergyAvailable,6403
5,1.50603E+12,PW_EnergyRemaining,2435.59
5,1.50603E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,2560.583
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,2691.563
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,2824.557
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,2951.577
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,3076.583
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,3201.583
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,3336.55
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,3474.54
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,3602.573
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,3723.597
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,3855.56
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,4003.507
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,4145.527
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,4286.53
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,4433.51
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,4587.487
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,4742.483
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,4899.477
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,5054.483
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,5204.5
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,5352.507
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,5500.507
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,5651.497
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,5807.48
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,5963.48
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403
5,1.50604E+12,PW_EnergyRemaining,6124.463
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6403.997
5,1.50604E+12,PW_EnergyRemaining,6210.713
5,1.50604E+12,PW_AvailableChargePower,3300
5,1.50604E+12,PW_FullPackEnergyAvailable,6404
5,1.50604E+12,PW_EnergyRemaining,6211
5,1.50604E+12,PW_AvailableChargePower,55
5,1.50604E+12,PW_FullPackEnergyAvailable,6404
5,1.50604E+12,PW_EnergyRemaining,6211
5,1.50604E+12,PW_AvailableChargePower,0
5,1.50604E+12,PW_FullPackEnergyAvailable,6404
5,1.50604E+12,PW_EnergyRemaining,6211
5,1.50604E+12,PW_AvailableChargePower,0
5,1.50604E+12,PW_FullPackEnergyAvailable,6404
5,1.50604E+12,PW_EnergyRemaining,6211
5,1.50604E+12,PW_AvailableChargePower,0
5,1.50604E+12,PW_FullPackEnergyAvailable,6404
5,1.50604E+12,PW_EnergyRemaining,6211
5,1.50604E+12,PW_AvailableChargePower,0
5,1.50604E+12,PW_FullPackEnergyAvailable,6402.007
5,1.50604E+12,PW_EnergyRemaining,6215.983
5,1.50604E+12,PW_AvailableChargePower,0
5,1.50604E+12,PW_FullPackEnergyAvailable,6405.987
5,1.50604E+12,PW_EnergyRemaining,6219.987
5,1.50605E+12,PW_AvailableChargePower,0
5,1.50605E+12,PW_FullPackEnergyAvailable,6406
5,1.50605E+12,PW_EnergyRemaining,6220
5,1.50605E+12,PW_AvailableChargePower,0
5,1.50606E+12,PW_FullPackEnergyAvailable,6401
5,1.50606E+12,PW_EnergyRemaining,6209.023
5,1.50606E+12,PW_AvailableChargePower,0
5,1.50606E+12,PW_FullPackEnergyAvailable,6401
5,1.50606E+12,PW_EnergyRemaining,6202.023
5,1.50606E+12,PW_AvailableChargePower,0
5,1.50606E+12,PW_FullPackEnergyAvailable,6401
5,1.50606E+12,PW_EnergyRemaining,6190.04
5,1.50606E+12,PW_AvailableChargePower,0
5,1.50606E+12,PW_FullPackEnergyAvailable,6401
5,1.50606E+12,PW_EnergyRemaining,6177.043
5,1.50606E+12,PW_AvailableChargePower,0
5,1.50606E+12,PW_FullPackEnergyAvailable,6401
5,1.50606E+12,PW_EnergyRemaining,6163.047
5,1.50606E+12,PW_AvailableChargePower,0
5,1.50606E+12,PW_FullPackEnergyAvailable,6401
5,1.50606E+12,PW_EnergyRemaining,6148.05
5,1.50606E+12,PW_AvailableChargePower,0
5,1.50606E+12,PW_FullPackEnergyAvailable,6401
5,1.50606E+12,PW_EnergyRemaining,6137.037
5,1.50606E+12,PW_AvailableChargePower,0
5,1.50606E+12,PW_FullPackEnergyAvailable,6401
5,1.50606E+12,PW_EnergyRemaining,6126.037
5,1.50606E+12,PW_AvailableChargePower,0
5,1.50606E+12,PW_FullPackEnergyAvailable,6401
5,1.50606E+12,PW_EnergyRemaining,6103.077
5,1.50606E+12,PW_AvailableChargePower,0
5,1.50606E+12,PW_FullPackEnergyAvailable,6401
5,1.50606E+12,PW_EnergyRemaining,6077.087
5,1.50606E+12,PW_AvailableChargePower,0
5,1.50607E+12,PW_FullPackEnergyAvailable,6401
5,1.50607E+12,PW_EnergyRemaining,6050.09
5,1.50607E+12,PW_AvailableChargePower,0
5,1.50607E+12,PW_FullPackEnergyAvailable,6401
5,1.50607E+12,PW_EnergyRemaining,6023.09
5,1.50607E+12,PW_AvailableChargePower,0
5,1.50607E+12,PW_FullPackEnergyAvailable,6401
5,1.50607E+12,PW_EnergyRemaining,5995.093
5,1.50607E+12,PW_AvailableChargePower,0
5,1.50607E+12,PW_FullPackEnergyAvailable,6401
5,1.50607E+12,PW_EnergyRemaining,5967.093
